,image_path,label
21644,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/151886.jpg,0
8279,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/039052.jpg,0
26809,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/097723.jpg,0
21534,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/044598.jpg,0
20272,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/120238.jpg,0
26807,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/128357.jpg,0
29335,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/142681.jpg,0
1637,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/032129.jpg,0
28839,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/105042.jpg,0
16615,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/169123.jpg,0
11399,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/156046.jpg,0
21626,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/155250.jpg,0
31613,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/146719.jpg,0
10090,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/041557.jpg,0
8700,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/006116.jpg,0
14617,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/158358.jpg,0
5120,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/189329.jpg,0
10097,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/114751.jpg,0
17930,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/122767.jpg,0
10386,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/021332.jpg,0
22124,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/060160.jpg,0
29067,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/200894.jpg,0
20366,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/044309.jpg,0
32021,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/134857.jpg,0
17642,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/188521.jpg,0
8082,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/044942.jpg,0
4821,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/033067.jpg,0
3167,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/066884.jpg,0
5721,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/101171.jpg,0
26611,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/111353.jpg,0
22198,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/015983.jpg,0
6949,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/061637.jpg,0
16455,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/159056.jpg,0
6716,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/079024.jpg,0
26909,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/171701.jpg,0
4858,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/161493.jpg,0
21376,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/078052.jpg,0
13722,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/044497.jpg,0
24820,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/100914.jpg,0
16894,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/195221.jpg,0
14093,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/150957.jpg,0
14906,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/083843.jpg,0
5470,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/023416.jpg,0
14702,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/105203.jpg,0
25970,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/139980.jpg,0
11487,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/014811.jpg,0
15100,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/078353.jpg,0
15649,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/056346.jpg,0
7980,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/115338.jpg,0
4322,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/089219.jpg,0
10717,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/119153.jpg,0
22347,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/157158.jpg,0
18188,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/135373.jpg,0
6720,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/091853.jpg,0
18195,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/090203.jpg,0
31564,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/026855.jpg,0
26102,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/090780.jpg,0
17769,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/019481.jpg,0
10731,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/058195.jpg,0
18583,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/166786.jpg,0
14368,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/079539.jpg,0
7759,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/124808.jpg,0
16747,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/127566.jpg,0
12431,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/126994.jpg,0
24166,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/092092.jpg,0
28461,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/049806.jpg,0
16810,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/097486.jpg,0
19392,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/065763.jpg,0
30286,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/029117.jpg,0
17921,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/084747.jpg,0
17154,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/166795.jpg,0
12078,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/173717.jpg,0
13140,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/032526.jpg,0
14651,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/193733.jpg,0
20591,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/106828.jpg,0
420,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/046933.jpg,0
2407,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/160346.jpg,0
24037,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/064843.jpg,0
31025,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/008432.jpg,0
21251,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/146775.jpg,0
31638,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/165456.jpg,0
27456,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/166878.jpg,0
29024,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/130931.jpg,0
13802,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/036912.jpg,0
10278,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/021287.jpg,0
8350,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/018670.jpg,0
27384,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/126903.jpg,0
4389,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/176598.jpg,0
26467,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/079375.jpg,0
16298,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/185451.jpg,0
29183,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/007223.jpg,0
1594,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/081971.jpg,0
5921,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/187179.jpg,0
6770,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/151052.jpg,0
26179,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/172057.jpg,0
16830,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/063768.jpg,0
30932,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/062078.jpg,0
26665,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/197448.jpg,0
2417,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/034580.jpg,0
8596,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/013430.jpg,0
8961,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/076140.jpg,0
28981,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/198129.jpg,0
14312,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/075340.jpg,0
9494,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/164901.jpg,0
21586,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/186347.jpg,0
6648,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/144754.jpg,0
26541,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/183044.jpg,0
13774,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/023464.jpg,0
5710,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/029031.jpg,0
9538,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/179149.jpg,0
30161,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/058480.jpg,0
8479,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/063583.jpg,0
10713,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/138302.jpg,0
1747,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/083054.jpg,0
23819,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/182686.jpg,0
19717,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/184964.jpg,0
13651,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/192402.jpg,0
28624,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/050486.jpg,0
26823,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/147228.jpg,0
1446,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/037660.jpg,0
30845,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/055075.jpg,0
6895,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/172682.jpg,0
1168,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/031967.jpg,0
458,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/069735.jpg,0
14317,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/041417.jpg,0
7394,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/077892.jpg,0
25739,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/201314.jpg,0
6664,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/019824.jpg,0
6158,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/108154.jpg,0
27473,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/147991.jpg,0
28455,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/019714.jpg,0
11817,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/072902.jpg,0
27883,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/140431.jpg,0
23789,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/053868.jpg,0
9308,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/012177.jpg,0
25119,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/030700.jpg,0
8670,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/162161.jpg,0
26406,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/026679.jpg,0
4630,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/137722.jpg,0
21920,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/112990.jpg,0
20549,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/194050.jpg,0
27615,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/000662.jpg,0
3060,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/006965.jpg,0
29744,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/183459.jpg,0
10104,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/146342.jpg,0
6237,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/045284.jpg,0
19515,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/120746.jpg,0
23366,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/078064.jpg,0
8478,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/087554.jpg,0
9319,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/145546.jpg,0
24998,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/032215.jpg,0
19292,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/081212.jpg,0
23437,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/188728.jpg,0
23428,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/175672.jpg,0
26687,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/035606.jpg,0
29202,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/036553.jpg,0
9720,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/029808.jpg,0
29872,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/064451.jpg,0
3718,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/008590.jpg,0
23996,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/089685.jpg,0
18887,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/048632.jpg,0
17257,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/016152.jpg,0
15416,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/010201.jpg,0
1737,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/128476.jpg,0
11934,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/152118.jpg,0
25243,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/200029.jpg,0
26128,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/181759.jpg,0
29577,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/008757.jpg,0
4949,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/174266.jpg,0
9103,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/050007.jpg,0
19716,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/139566.jpg,0
6383,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/046602.jpg,0
28240,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/028527.jpg,0
10770,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/124712.jpg,0
26477,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/006971.jpg,0
16162,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/119699.jpg,0
22639,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/058410.jpg,0
5567,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/034170.jpg,0
27788,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/008208.jpg,0
15768,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/041390.jpg,0
5000,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/121332.jpg,0
6040,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/194419.jpg,0
5104,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/149968.jpg,0
11357,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/093146.jpg,0
15306,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/098984.jpg,0
4321,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/019096.jpg,0
10928,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/020620.jpg,0
14980,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/001769.jpg,0
4450,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/094492.jpg,0
18215,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/149354.jpg,0
13417,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/058439.jpg,0
28525,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/173822.jpg,0
18529,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/012538.jpg,0
22179,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/049271.jpg,0
26910,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/070119.jpg,0
6796,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/053325.jpg,0
9499,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/194172.jpg,0
28335,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/143405.jpg,0
16154,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/158674.jpg,0
5960,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/135811.jpg,0
31271,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/128623.jpg,0
29810,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/043002.jpg,0
11899,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/082898.jpg,0
30841,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/178737.jpg,0
9953,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/030683.jpg,0
31878,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/055312.jpg,0
22475,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/072328.jpg,0
10619,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/111645.jpg,0
20370,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/032972.jpg,0
1260,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/196467.jpg,0
6502,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/195599.jpg,0
21598,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/131705.jpg,0
26025,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/030552.jpg,0
29823,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/122485.jpg,0
894,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/125636.jpg,0
19912,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/178957.jpg,0
19048,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/153104.jpg,0
22711,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/011095.jpg,0
25186,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/190442.jpg,0
6475,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/007230.jpg,0
3155,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/200785.jpg,0
5311,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/091718.jpg,0
25140,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/020566.jpg,0
30833,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/116198.jpg,0
6930,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/161516.jpg,0
663,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/109414.jpg,0
2373,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/007846.jpg,0
30441,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/061986.jpg,0
30870,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/149483.jpg,0
26257,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/004538.jpg,0
8410,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/065737.jpg,0
20014,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/111585.jpg,0
5619,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/135030.jpg,0
3597,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/178071.jpg,0
21255,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/148073.jpg,0
25133,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/196232.jpg,0
25268,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/134339.jpg,0
18174,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/181571.jpg,0
13866,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/060414.jpg,0
22564,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/179035.jpg,0
10709,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/169527.jpg,0
21866,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/045960.jpg,0
27353,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/010686.jpg,0
25946,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/180112.jpg,0
29003,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/049910.jpg,0
24403,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/191956.jpg,0
17295,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/131601.jpg,0
9000,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/075159.jpg,0
6022,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/187605.jpg,0
30156,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/134149.jpg,0
21958,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/019012.jpg,0
4179,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/150191.jpg,0
5246,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/088988.jpg,0
31157,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/132854.jpg,0
5889,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/055554.jpg,0
10140,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/139345.jpg,0
16877,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/180762.jpg,0
12667,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/067208.jpg,0
15921,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/020645.jpg,0
15514,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/039489.jpg,0
10217,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/169758.jpg,0
7020,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/002844.jpg,0
22989,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/021920.jpg,0
20425,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/058049.jpg,0
30285,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/188285.jpg,0
28536,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/066381.jpg,0
30470,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/027223.jpg,0
21107,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/106375.jpg,0
22109,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/068779.jpg,0
31962,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/193937.jpg,0
21689,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/132075.jpg,0
22954,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/109956.jpg,0
8519,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/115937.jpg,0
12708,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/173737.jpg,0
16029,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/033463.jpg,0
7259,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/174112.jpg,0
13144,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/151461.jpg,0
27187,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/148279.jpg,0
9176,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/006080.jpg,0
1242,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/128987.jpg,0
22334,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/055204.jpg,0
17814,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/111100.jpg,0
17337,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/187247.jpg,0
13254,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/045399.jpg,0
9971,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/042517.jpg,0
9269,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/149795.jpg,0
8666,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/015924.jpg,0
31358,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/193719.jpg,0
13321,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/178516.jpg,0
29720,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/034345.jpg,0
26328,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/044360.jpg,0
24898,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/175310.jpg,0
24079,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/027095.jpg,0
20838,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/040743.jpg,0
31526,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/092935.jpg,0
5953,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/137785.jpg,0
729,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/105241.jpg,0
24447,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/013166.jpg,0
17773,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/010287.jpg,0
30287,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/066363.jpg,0
14212,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/104380.jpg,0
31671,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/202274.jpg,0
1613,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/157889.jpg,0
28395,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/113619.jpg,0
2847,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/009109.jpg,0
15413,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/025722.jpg,0
6300,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/178196.jpg,0
8482,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/098502.jpg,0
31423,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/004080.jpg,0
12564,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/057914.jpg,0
12260,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/194162.jpg,0
30863,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/171668.jpg,0
5930,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/160858.jpg,0
18050,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/156855.jpg,0
7247,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/175892.jpg,0
29102,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/201589.jpg,0
19552,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/104667.jpg,0
29575,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/102005.jpg,0
28118,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/128666.jpg,0
30969,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/045594.jpg,0
24961,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/151121.jpg,0
31040,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/202238.jpg,0
16900,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/012630.jpg,0
23985,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/071250.jpg,0
12888,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/018949.jpg,0
21591,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/088683.jpg,0
23882,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/153401.jpg,0
16914,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/068528.jpg,0
26948,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/192836.jpg,0
26254,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/060652.jpg,0
5037,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/095451.jpg,0
20078,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/094053.jpg,0
4670,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/010200.jpg,0
6362,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/019505.jpg,0
8262,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/119299.jpg,0
5574,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/198621.jpg,0
28059,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/151663.jpg,0
8631,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/098219.jpg,0
9898,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/060694.jpg,0
26415,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/054862.jpg,0
29150,/home/dogoulis/WORKSPACE/data/OTHERS/celeba/112056.jpg,0
